Date,Open,High,Low,Close,Adj Close,Volume
2018-04-20,1.863248,1.923077,1.863248,1.905983,1.662255,788112
2018-04-23,1.897436,1.948718,1.897436,1.948718,1.699526,1411020
2018-04-24,1.957265,2.025641,1.931624,1.974359,1.721887,2000817
2018-04-25,1.974359,2.068376,1.974359,2.059829,1.796428,1748331
2018-04-26,2.059829,2.102564,2.042735,2.051282,1.788974,2036385
2018-04-27,2.051282,2.085470,2.034188,2.051282,1.794958,497133
2018-04-30,2.034188,2.059829,2.008547,2.042735,1.787478,923949
2018-05-01,2.034188,2.034188,1.982906,1.991453,1.742605,425529
2018-05-02,1.991453,2.025641,1.940171,2.025641,1.772521,1250730
2018-05-03,2.008547,2.025641,1.957265,1.974359,1.727647,999882
2018-05-04,1.948718,2.042735,1.948718,2.000000,1.750084,1503333
2018-05-07,2.051282,2.111111,2.034188,2.042735,1.787478,2376504
2018-05-08,2.051282,2.076923,2.000000,2.051282,1.794958,1271088
2018-05-09,2.102564,2.179487,2.102564,2.162393,1.892185,2965365
2018-05-10,2.162393,2.170940,2.119658,2.136752,1.869747,719082
2018-05-11,2.136752,2.179487,2.128205,2.179487,1.907142,759213
2018-05-14,2.179487,2.213675,2.153846,2.188034,1.914622,1069965
2018-05-15,2.196581,2.222222,2.179487,2.188034,1.914622,1406223
2018-05-16,2.213675,2.264957,2.188034,2.247863,1.966975,791622
2018-05-17,2.264957,2.341880,2.264957,2.324786,2.034285,1136655
2018-05-18,2.324786,2.350427,2.290598,2.316239,2.026806,988650
2018-05-22,2.350427,2.358974,2.273504,2.273504,1.989412,1754532
2018-05-23,2.247863,2.290598,2.205128,2.256410,1.974453,557856
2018-05-24,2.196581,2.239316,2.153846,2.153846,1.884705,1619514
2018-05-25,2.094017,2.102564,2.000000,2.042735,1.787478,1689363
2018-05-28,2.008547,2.042735,1.982906,2.034188,1.780000,538083
2018-05-29,2.034188,2.076923,2.025641,2.042735,1.787478,444015
2018-05-30,2.059829,2.145299,2.059829,2.136752,1.876027,668421
2018-05-31,2.094017,2.170940,2.068376,2.068376,1.815995,2090556
2018-06-01,2.068376,2.102564,2.042735,2.059829,1.808490,432783
2018-06-04,2.059829,2.059829,1.957265,2.000000,1.755962,1191411
2018-06-05,1.982906,2.059829,1.974359,2.059829,1.808490,511992
2018-06-06,2.051282,2.051282,1.991453,2.017094,1.770970,351000
2018-06-07,2.042735,2.136752,2.042735,2.128205,1.868524,867438
2018-06-08,2.136752,2.136752,2.051282,2.076923,1.823499,1008774
2018-06-11,2.076923,2.094017,2.051282,2.051282,1.800987,521235
2018-06-12,2.042735,2.076923,2.017094,2.042735,1.793482,533871
2018-06-13,2.025641,2.042735,2.017094,2.034188,1.785978,425646
2018-06-14,2.051282,2.059829,1.957265,1.965812,1.725945,786123
2018-06-15,1.948718,1.948718,1.888889,1.923077,1.688425,532818
2018-06-18,1.914530,1.940171,1.905983,1.914530,1.680921,393237
2018-06-19,1.888889,1.923077,1.888889,1.897436,1.665913,295893
2018-06-20,1.923077,1.931624,1.914530,1.914530,1.680921,285714
2018-06-21,1.897436,1.914530,1.871795,1.880342,1.650905,486018
2018-06-22,1.931624,2.008547,1.931624,2.008547,1.763466,1095237
2018-06-25,2.008547,2.017094,1.931624,1.931624,1.695929,609336
2018-06-26,1.957265,1.991453,1.931624,1.957265,1.718441,751140
2018-06-27,1.991453,2.059829,1.982906,2.008547,1.763466,1371240
2018-06-28,2.017094,2.025641,1.965812,1.965812,1.731841,545454
2018-06-29,2.000000,2.042735,1.991453,2.034188,1.792079,541359
2018-07-03,2.076923,2.119658,2.051282,2.051282,1.807139,643266
2018-07-04,2.068376,2.068376,2.042735,2.059829,1.814669,178074
2018-07-05,2.059829,2.068376,2.008547,2.025641,1.784549,351000
2018-07-06,2.017094,2.051282,2.000000,2.034188,1.792079,235404
2018-07-09,2.051282,2.136752,2.051282,2.085470,1.837257,674037
2018-07-10,2.119658,2.205128,2.119658,2.179487,1.920084,792909
2018-07-11,2.153846,2.196581,2.094017,2.128205,1.874906,1016145
2018-07-12,2.153846,2.170940,2.102564,2.162393,1.905025,533286
2018-07-13,2.170940,2.213675,2.145299,2.179487,1.920084,489996
2018-07-16,2.153846,2.153846,2.094017,2.111111,1.859847,516321
2018-07-17,2.094017,2.128205,2.076923,2.119658,1.867376,265590
2018-07-18,2.102564,2.111111,2.068376,2.094017,1.844787,258102
2018-07-19,2.094017,2.119658,2.076923,2.076923,1.829728,193284
2018-07-20,2.076923,2.085470,2.059829,2.076923,1.829728,231192
2018-07-23,2.076923,2.102564,2.068376,2.076923,1.829728,226395
2018-07-24,2.085470,2.136752,2.076923,2.094017,1.844787,316836
2018-07-25,2.119658,2.128205,2.094017,2.102564,1.852317,258453
2018-07-26,2.102564,2.136752,2.094017,2.111111,1.859847,398151
2018-07-27,2.111111,2.119658,2.068376,2.094017,1.844787,365157
2018-07-30,2.094017,2.128205,2.094017,2.094017,1.850831,303732
2018-07-31,2.094017,2.128205,2.042735,2.094017,1.850831,460629
2018-08-01,2.059829,2.076923,2.042735,2.076923,1.835722,358254
2018-08-02,2.051282,2.094017,2.051282,2.076923,1.835722,333216
2018-08-03,2.059829,2.076923,2.042735,2.051282,1.813059,219726
2018-08-07,2.076923,2.076923,2.017094,2.025641,1.790396,442260
2018-08-08,2.017094,2.017094,1.965812,2.000000,1.767733,540540
2018-08-09,2.025641,2.076923,1.991453,2.008547,1.775287,831402
2018-08-10,1.991453,2.000000,1.965812,1.965812,1.737515,545220
2018-08-13,1.974359,1.991453,1.914530,1.923077,1.699743,333450
2018-08-14,1.957265,1.957265,1.888889,1.897436,1.677080,404352
2018-08-15,1.897436,1.897436,1.794872,1.846154,1.631753,1514799
2018-08-16,1.854701,1.897436,1.846154,1.863248,1.646862,1253655
2018-08-17,1.897436,1.897436,1.863248,1.888889,1.669525,271440
2018-08-20,1.888889,1.914530,1.888889,1.905983,1.684634,375570
2018-08-21,1.923077,1.965812,1.914530,1.931624,1.707298,590850
2018-08-22,1.957265,2.008547,1.948718,1.982906,1.752624,577512
2018-08-23,1.965812,1.991453,1.948718,1.991453,1.760178,222300
2018-08-24,2.008547,2.034188,2.000000,2.000000,1.767733,1195272
2018-08-27,2.000000,2.017094,1.974359,2.000000,1.767733,458172
2018-08-28,2.000000,2.000000,1.965812,1.991453,1.760178,550134
2018-08-29,2.008547,2.034188,1.991453,2.008547,1.775287,831051
2018-08-30,2.000000,2.017094,1.931624,1.931624,1.713130,522756
2018-08-31,1.931624,1.974359,1.923077,1.957265,1.735871,1049490
2018-09-04,1.974359,1.982906,1.880342,1.897436,1.682809,643500
2018-09-05,1.871795,1.897436,1.837607,1.863248,1.652488,1075698
2018-09-06,1.914530,1.931624,1.829060,1.905983,1.690389,1898793
2018-09-07,1.888889,1.982906,1.871795,1.974359,1.751031,1198080
2018-09-10,1.991453,2.025641,1.965812,1.974359,1.751031,375921
2018-09-11,1.965812,2.051282,1.957265,2.042735,1.811673,734292
2018-09-12,2.051282,2.136752,2.051282,2.111111,1.872315,1120509
2018-09-13,2.111111,2.128205,2.068376,2.111111,1.872315,1036971
2018-09-14,2.102564,2.128205,2.076923,2.085470,1.849573,452439
2018-09-17,2.094017,2.094017,2.025641,2.025641,1.796512,376857
2018-09-18,2.051282,2.102564,2.034188,2.094017,1.857154,819819
2018-09-19,2.102564,2.153846,2.102564,2.128205,1.887475,929682
2018-09-20,2.136752,2.145299,2.111111,2.111111,1.872315,761670
2018-09-21,2.128205,2.188034,2.111111,2.188034,1.940536,1120626
2018-09-24,2.256410,2.290598,2.230769,2.290598,2.031499,1326897
2018-09-25,2.290598,2.324786,2.264957,2.273504,2.016338,997074
2018-09-26,2.256410,2.273504,2.196581,2.205128,1.955696,969111
2018-09-27,2.213675,2.264957,2.205128,2.230769,1.984592,839124
2018-09-28,2.230769,2.299145,2.230769,2.264957,2.015007,809757
2018-10-01,2.282051,2.333333,2.247863,2.273504,2.022610,1392417
2018-10-02,2.273504,2.273504,2.196581,2.222222,1.976988,472563
2018-10-03,2.222222,2.247863,2.196581,2.230769,1.984592,647829
2018-10-04,2.213675,2.273504,2.170940,2.170940,1.931365,721305
2018-10-05,2.162393,2.196581,2.145299,2.162393,1.923761,799344
2018-10-09,2.128205,2.264957,2.128205,2.264957,2.015007,943839
2018-10-10,2.256410,2.256410,2.153846,2.196581,1.954176,963495
2018-10-11,2.145299,2.196581,2.102564,2.111111,1.878138,1359306
2018-10-12,2.153846,2.162393,2.102564,2.111111,1.878138,499707
2018-10-15,2.145299,2.145299,2.034188,2.042735,1.817308,455949
2018-10-16,2.042735,2.042735,1.982906,2.008547,1.786893,2838303
2018-10-17,1.965812,1.974359,1.888889,1.914530,1.703251,3043404
2018-10-18,1.897436,1.905983,1.829060,1.863248,1.657628,3932487
2018-10-19,1.880342,1.948718,1.871795,1.923077,1.710855,1464138
2018-10-22,1.923077,1.923077,1.880342,1.905983,1.695648,438165
2018-10-23,1.863248,1.871795,1.811966,1.863248,1.657628,696618
2018-10-24,1.880342,1.888889,1.726496,1.743590,1.551175,1100151
2018-10-25,1.760684,1.777778,1.726496,1.735043,1.543572,1867905
2018-10-26,1.726496,1.786325,1.700855,1.743590,1.551175,1908270
2018-10-29,1.752137,1.760684,1.658120,1.692308,1.505552,1469871
2018-10-30,1.675214,1.692308,1.632479,1.666667,1.488757,1118403
2018-10-31,1.692308,1.769231,1.683761,1.743590,1.557468,2024334
2018-11-01,1.752137,1.777778,1.717949,1.735043,1.549834,1863108
2018-11-02,1.735043,1.735043,1.615385,1.623932,1.450584,2026089
2018-11-05,1.649573,1.692308,1.641026,1.675214,1.496392,1671930
2018-11-06,1.700855,1.709402,1.641026,1.700855,1.519295,864396
2018-11-07,1.709402,1.709402,1.623932,1.641026,1.465852,2505555
2018-11-08,1.658120,1.658120,1.538462,1.564103,1.397141,1793610
2018-11-09,1.538462,1.564103,1.461538,1.547009,1.381872,2095002
2018-11-12,1.564103,1.589744,1.495726,1.504274,1.343698,1082133
2018-11-13,1.512821,1.547009,1.435897,1.435897,1.282621,1401660
2018-11-14,1.470085,1.521368,1.435897,1.504274,1.343698,1550952
2018-11-15,1.512821,1.512821,1.470085,1.495726,1.336063,823212
2018-11-16,1.512821,1.529915,1.461538,1.461538,1.305524,1123902
2018-11-19,1.512821,1.512821,1.435897,1.487179,1.328429,2144961
2018-11-20,1.461538,1.470085,1.401709,1.418803,1.267351,1430676
2018-11-21,1.487179,1.521368,1.461538,1.512821,1.351333,1191528
2018-11-22,1.512821,1.512821,1.444444,1.470085,1.313159,830700
2018-11-23,1.435897,1.444444,1.367521,1.444444,1.290255,1380132
2018-11-26,1.470085,1.470085,1.384615,1.401709,1.252082,983970
2018-11-27,1.401709,1.401709,1.316239,1.333333,1.191005,3722706
2018-11-28,1.333333,1.358974,1.273504,1.290598,1.152832,2799810
2018-11-29,1.316239,1.376068,1.290598,1.341880,1.205024,1406691
2018-11-30,1.341880,1.341880,1.290598,1.290598,1.158972,3080376
2018-12-03,1.401709,1.410256,1.350427,1.401709,1.258751,1866618
2018-12-04,1.418803,1.418803,1.333333,1.350427,1.212699,1016964
2018-12-05,1.358974,1.376068,1.324786,1.376068,1.235725,744237
2018-12-06,1.307692,1.333333,1.282051,1.307692,1.174323,3478761
2018-12-07,1.341880,1.376068,1.299145,1.316239,1.181998,1124019
2018-12-10,1.299145,1.299145,1.196581,1.205128,1.082219,2483442
2018-12-11,1.239316,1.247863,1.188034,1.213675,1.089895,1984437
2018-12-12,1.247863,1.307692,1.239316,1.282051,1.151297,1498185
2018-12-13,1.273504,1.290598,1.239316,1.264957,1.135946,1485432
2018-12-14,1.239316,1.239316,1.170940,1.170940,1.051518,1133613
2018-12-17,1.188034,1.256410,1.170940,1.205128,1.082219,3383055
2018-12-18,1.213675,1.213675,1.179487,1.196581,1.074544,3383172
2018-12-19,1.205128,1.333333,1.205128,1.264957,1.135946,5085990
2018-12-20,1.247863,1.324786,1.222222,1.239316,1.112920,1715688
2018-12-21,1.256410,1.256410,1.145299,1.162393,1.043843,4560543
2018-12-24,1.162393,1.170940,1.119658,1.136752,1.020817,840762
2018-12-27,1.179487,1.179487,1.128205,1.162393,1.043843,1446822
2018-12-28,1.170940,1.239316,1.170940,1.213675,1.096344,1832922
2018-12-31,1.239316,1.264957,1.188034,1.256410,1.134948,1235052
2019-01-02,1.222222,1.316239,1.188034,1.282051,1.158110,1087515
2019-01-03,1.299145,1.299145,1.247863,1.264957,1.142668,866853
2019-01-04,1.307692,1.324786,1.264957,1.299145,1.173551,839592
2019-01-07,1.324786,1.333333,1.282051,1.282051,1.158110,1158885
2019-01-08,1.324786,1.324786,1.264957,1.264957,1.142668,810693
2019-01-09,1.290598,1.316239,1.256410,1.307692,1.181272,572013
2019-01-10,1.299145,1.307692,1.247863,1.273504,1.150389,3235518
2019-01-11,1.256410,1.264957,1.222222,1.247863,1.127227,3725163
2019-01-14,1.230769,1.282051,1.205128,1.230769,1.111785,1731717
2019-01-15,1.247863,1.273504,1.222222,1.222222,1.104064,1439568
2019-01-16,1.222222,1.230769,1.188034,1.188034,1.073182,1155375
2019-01-17,1.188034,1.188034,1.145299,1.162393,1.050020,3919383
2019-01-18,1.162393,1.179487,1.145299,1.153846,1.042299,3949803
2019-01-21,1.162393,1.179487,1.128205,1.128205,1.019137,1315431
2019-01-22,1.128205,1.128205,1.094017,1.094017,0.988254,1950390
2019-01-23,1.102564,1.111111,1.042735,1.059829,0.957371,2345031
2019-01-24,1.051282,1.119658,1.051282,1.119658,1.011416,1206855
2019-01-25,1.145299,1.162393,1.128205,1.145299,1.034578,1186380
2019-01-28,1.136752,1.136752,1.102564,1.136752,1.026857,981162
2019-01-29,1.162393,1.162393,1.136752,1.145299,1.034578,510237
2019-01-30,1.153846,1.170940,1.128205,1.170940,1.064093,801567
2019-01-31,1.170940,1.188034,1.153846,1.153846,1.048559,1711710
2019-02-01,1.162393,1.170940,1.119658,1.153846,1.048559,1746927
2019-02-04,1.128205,1.145299,1.119658,1.136752,1.033025,383409
2019-02-05,1.128205,1.128205,1.111111,1.111111,1.009724,450567
2019-02-06,1.111111,1.119658,1.102564,1.119658,1.017491,409383
2019-02-07,1.111111,1.119658,1.076923,1.076923,0.978655,1269567
2019-02-08,1.085470,1.094017,1.068376,1.085470,0.986422,311688
2019-02-11,1.076923,1.076923,1.042735,1.059829,0.963121,1398735
2019-02-12,1.059829,1.068376,1.042735,1.051282,0.955354,1842165
2019-02-13,1.059829,1.102564,1.051282,1.076923,0.978655,1590264
2019-02-14,1.076923,1.094017,1.076923,1.085470,0.986422,499824
2019-02-15,1.102564,1.153846,1.102564,1.136752,1.033025,1007604
2019-02-19,1.153846,1.153846,1.136752,1.145299,1.040792,706563
2019-02-20,1.153846,1.205128,1.145299,1.196581,1.087395,1753128
2019-02-21,1.205128,1.213675,1.162393,1.170940,1.064093,734643
2019-02-22,1.179487,1.196581,1.170940,1.170940,1.064093,435006
2019-02-25,1.179487,1.188034,1.170940,1.179487,1.071860,804960
2019-02-26,1.179487,1.196581,1.179487,1.188034,1.079628,323856
2019-02-27,1.196581,1.205128,1.179487,1.196581,1.093690,1484964
2019-02-28,1.196581,1.230769,1.162393,1.230769,1.124938,2711943
2019-03-01,1.239316,1.273504,1.222222,1.273504,1.163998,1678482
2019-03-04,1.282051,1.299145,1.205128,1.213675,1.109314,2815605
2019-03-05,1.230769,1.230769,1.196581,1.196581,1.093690,1817361
2019-03-06,1.196581,1.196581,1.170940,1.170940,1.070253,1743534
2019-03-07,1.188034,1.188034,1.145299,1.153846,1.054629,1079676
2019-03-08,1.136752,1.170940,1.094017,1.153846,1.054629,1628874
2019-03-11,1.153846,1.170940,1.153846,1.162393,1.062441,387972
2019-03-12,1.188034,1.188034,1.162393,1.162393,1.062441,676611
2019-03-13,1.170940,1.205128,1.162393,1.196581,1.093690,1243710
2019-03-14,1.188034,1.213675,1.179487,1.179487,1.078065,785889
2019-03-15,1.179487,1.179487,1.128205,1.128205,1.031193,2726568
2019-03-18,1.136752,1.162393,1.128205,1.153846,1.054629,583713
2019-03-19,1.162393,1.188034,1.136752,1.145299,1.046817,909558
2019-03-20,1.145299,1.188034,1.128205,1.170940,1.070253,1478529
2019-03-21,1.179487,1.205128,1.170940,1.188034,1.085878,1388088
2019-03-22,1.179487,1.179487,1.136752,1.145299,1.046817,1495962
2019-03-25,1.136752,1.145299,1.128205,1.128205,1.031193,624429
2019-03-26,1.153846,1.162393,1.145299,1.162393,1.062441,430326
2019-03-27,1.162393,1.170940,1.136752,1.136752,1.039005,338013
2019-03-28,1.136752,1.136752,1.128205,1.136752,1.045293,281619
2019-03-29,1.145299,1.145299,1.128205,1.128205,1.037434,513747
2019-04-01,1.136752,1.153846,1.128205,1.136752,1.045293,467181
2019-04-02,1.145299,1.153846,1.128205,1.128205,1.037434,443196
2019-04-03,1.145299,1.145299,1.119658,1.119658,1.029574,847899
2019-04-04,1.119658,1.145299,1.111111,1.145299,1.053153,431145
2019-04-05,1.145299,1.170940,1.136752,1.153846,1.061012,1871883
2019-04-08,1.162393,1.230769,1.162393,1.230769,1.131746,2763423
2019-04-09,1.239316,1.247863,1.205128,1.213675,1.116027,1051128
2019-04-10,1.222222,1.307692,1.222222,1.299145,1.194620,2598570
2019-04-11,1.290598,1.350427,1.273504,1.290598,1.186761,2124837
2019-04-12,1.324786,1.410256,1.316239,1.401709,1.288933,2941965
2019-04-15,1.401709,1.410256,1.358974,1.367521,1.257495,1347255
2019-04-16,1.384615,1.384615,1.316239,1.350427,1.241777,1107171
2019-04-17,1.367521,1.384615,1.341880,1.376068,1.265354,849888
2019-04-18,1.367521,1.376068,1.299145,1.307692,1.202480,1883349
2019-04-22,1.333333,1.401709,1.324786,1.376068,1.265354,1842165
2019-04-23,1.384615,1.393162,1.358974,1.358974,1.249636,788931
2019-04-24,1.367521,1.367521,1.333333,1.333333,1.226058,860769
2019-04-25,1.333333,1.333333,1.282051,1.282051,1.178902,1472445
2019-04-26,1.282051,1.282051,1.239316,1.247863,1.147465,951678
2019-04-29,1.247863,1.273504,1.222222,1.264957,1.169592,364806
2019-04-30,1.290598,1.290598,1.239316,1.239316,1.145884,569907
2019-05-01,1.239316,1.239316,1.188034,1.188034,1.098469,836316
2019-05-02,1.153846,1.179487,1.153846,1.153846,1.066858,631215
2019-05-03,1.162393,1.205128,1.136752,1.196581,1.106371,952263
2019-05-06,1.170940,1.196581,1.162393,1.188034,1.098469,425646
2019-05-07,1.179487,1.179487,1.119658,1.119658,1.035247,880776
2019-05-08,1.136752,1.170940,1.128205,1.162393,1.074761,1534806
2019-05-09,1.162393,1.205128,1.153846,1.188034,1.098469,593775
2019-05-10,1.196581,1.205128,1.136752,1.170940,1.082663,834561
2019-05-13,1.179487,1.196581,1.128205,1.136752,1.051053,617058
2019-05-14,1.153846,1.188034,1.153846,1.162393,1.074761,427167
2019-05-15,1.162393,1.179487,1.136752,1.162393,1.074761,409383
2019-05-16,1.170940,1.196581,1.162393,1.162393,1.074761,485784
2019-05-17,1.170940,1.170940,1.128205,1.136752,1.051053,1048788
2019-05-21,1.145299,1.162393,1.136752,1.162393,1.074761,328068
2019-05-22,1.162393,1.162393,1.102564,1.102564,1.019442,1435824
2019-05-23,1.094017,1.102564,1.051282,1.068376,0.987831,1603953
2019-05-24,1.076923,1.128205,1.051282,1.111111,1.027344,1594008
2019-05-27,1.128205,1.136752,1.111111,1.136752,1.051053,543465
2019-05-28,1.145299,1.153846,1.128205,1.145299,1.058955,819585
2019-05-29,1.119658,1.145299,1.102564,1.128205,1.043150,1110798
2019-05-30,1.128205,1.128205,1.085470,1.094017,1.017708,351585
2019-05-31,1.076923,1.094017,1.068376,1.094017,1.017708,1205334
2019-06-03,1.102564,1.102564,1.068376,1.076923,1.001806,616239
2019-06-04,1.085470,1.111111,1.059829,1.068376,0.993855,2891304
2019-06-05,1.068376,1.102564,1.042735,1.102564,1.025658,1287117
2019-06-06,1.085470,1.094017,1.059829,1.094017,1.017708,616941
2019-06-07,1.094017,1.111111,1.068376,1.076923,1.001806,394056
2019-06-10,1.076923,1.076923,1.034188,1.042735,0.970003,2827422
2019-06-11,1.034188,1.059829,1.017094,1.034188,0.962052,1201590
2019-06-12,1.017094,1.025641,0.965812,0.965812,0.898445,1762371
2019-06-13,1.000000,1.008547,0.965812,0.974359,0.906396,1463319
2019-06-14,0.982906,1.000000,0.948718,0.948718,0.882543,3622671
2019-06-17,0.965812,0.965812,0.905983,0.923077,0.858691,1895166
2019-06-18,0.940171,0.991453,0.940171,0.991453,0.922297,1417572
2019-06-19,0.991453,0.991453,0.948718,0.957265,0.890494,724230
2019-06-20,0.991453,1.025641,0.957265,1.017094,0.946150,3201822
2019-06-21,1.042735,1.042735,1.008547,1.042735,0.970003,885807
2019-06-24,1.051282,1.059829,1.017094,1.042735,0.970003,1110096
2019-06-25,1.042735,1.068376,1.034188,1.059829,0.985904,1062009
2019-06-26,1.068376,1.136752,1.059829,1.119658,1.041560,1748331
2019-06-27,1.128205,1.128205,1.076923,1.085470,1.015961,594477
2019-06-28,1.085470,1.102564,1.059829,1.094017,1.023961,4058847
2019-07-02,1.085470,1.085470,1.059829,1.068376,0.999962,376974
2019-07-03,1.094017,1.094017,1.059829,1.059829,0.991962,256230
2019-07-04,1.059829,1.085470,1.059829,1.068376,0.999962,219375
2019-07-05,1.068376,1.076923,1.059829,1.059829,0.991962,207792
2019-07-08,1.068376,1.094017,1.059829,1.085470,1.015961,416286
2019-07-09,1.068376,1.085470,1.068376,1.085470,1.015961,78039
2019-07-10,1.094017,1.119658,1.094017,1.102564,1.031961,547326
2019-07-11,1.111111,1.111111,1.094017,1.102564,1.031961,312624
2019-07-12,1.102564,1.102564,1.085470,1.085470,1.015961,402948
2019-07-15,1.094017,1.094017,1.042735,1.051282,0.983963,561249
2019-07-16,1.042735,1.051282,1.034188,1.042735,0.975963,468000
2019-07-17,1.042735,1.042735,1.017094,1.025641,0.959964,322686
2019-07-18,1.017094,1.025641,1.000000,1.017094,0.951964,429273
2019-07-19,1.008547,1.085470,1.008547,1.068376,0.999962,378261
2019-07-22,1.068376,1.111111,1.068376,1.102564,1.031961,917631
2019-07-23,1.102564,1.102564,1.094017,1.102564,1.031961,157482
2019-07-24,1.094017,1.102564,1.068376,1.068376,0.999962,1456884
2019-07-25,1.076923,1.085470,1.059829,1.076923,1.007962,635076
2019-07-26,1.094017,1.153846,1.068376,1.094017,1.023961,2254356
2019-07-29,1.111111,1.111111,1.076923,1.085470,1.015961,513279
2019-07-30,1.076923,1.119658,1.059829,1.102564,1.038503,448695
2019-07-31,1.111111,1.111111,1.068376,1.076923,1.014352,790218
2019-08-01,1.068376,1.085470,1.059829,1.059829,0.998251,477711
2019-08-02,1.076923,1.076923,1.042735,1.042735,0.982150,552240
2019-08-06,1.034188,1.034188,1.000000,1.017094,0.957999,511992
2019-08-07,1.000000,1.017094,0.991453,0.991453,0.933848,761787
2019-08-08,1.008547,1.017094,0.974359,0.982906,0.925797,554697
2019-08-09,0.991453,1.000000,0.974359,0.982906,0.925797,322335
2019-08-12,0.991453,1.000000,0.974359,0.974359,0.917747,322101
2019-08-13,0.982906,1.008547,0.982906,1.008547,0.949948,1134315
2019-08-14,0.982906,0.982906,0.957265,0.982906,0.925797,668538
2019-08-15,0.982906,0.982906,0.914530,0.914530,0.861394,1138527
2019-08-16,0.905983,0.923077,0.888889,0.914530,0.861394,3943836
2019-08-19,0.931624,0.948718,0.914530,0.948718,0.893596,771849
2019-08-20,0.940171,0.948718,0.914530,0.948718,0.893596,395694
2019-08-21,0.957265,0.957265,0.940171,0.948718,0.893596,257868
2019-08-22,0.957265,0.974359,0.948718,0.965812,0.909697,1008774
2019-08-23,0.948718,0.948718,0.923077,0.931624,0.877495,804843
2019-08-26,0.940171,0.948718,0.914530,0.914530,0.861394,340236
2019-08-27,0.940171,0.940171,0.905983,0.914530,0.861394,485433
2019-08-28,0.914530,0.965812,0.914530,0.957265,0.901646,522990
2019-08-29,0.965812,0.982906,0.957265,0.957265,0.908133,958698
2019-08-30,0.974359,0.974359,0.931624,0.940171,0.891917,601614
2019-09-03,0.931624,0.940171,0.914530,0.940171,0.891917,453375
2019-09-04,0.957265,0.982906,0.957265,0.965812,0.916242,462033
2019-09-05,0.974359,0.982906,0.965812,0.965812,0.916242,294255
2019-09-06,0.965812,0.974359,0.948718,0.965812,0.916242,338949
2019-09-09,0.974359,1.017094,0.965812,1.000000,0.948675,1127061
2019-09-10,1.017094,1.025641,0.974359,0.991453,0.940566,1110681
2019-09-11,0.982906,1.000000,0.965812,0.965812,0.916242,588393
2019-09-12,0.965812,0.991453,0.948718,0.974359,0.924350,416403
2019-09-13,0.974359,0.991453,0.974359,0.991453,0.940566,423657
2019-09-16,1.085470,1.102564,1.042735,1.094017,1.037866,2983968
2019-09-17,1.094017,1.094017,1.025641,1.059829,1.005433,1469754
2019-09-18,1.034188,1.051282,1.025641,1.025641,0.973000,739440
2019-09-19,1.042735,1.051282,1.008547,1.008547,0.956783,668889
2019-09-20,1.017094,1.051282,1.017094,1.025641,0.973000,789399
2019-09-23,1.034188,1.068376,1.025641,1.034188,0.981108,398385
2019-09-24,1.034188,1.034188,0.991453,1.000000,0.948675,665847
2019-09-25,0.991453,1.017094,0.974359,1.017094,0.964891,716976
2019-09-26,1.017094,1.017094,0.991453,1.008547,0.956783,295425
2019-09-27,1.000000,1.008547,0.991453,1.008547,0.963314,395109
2019-09-30,1.000000,1.000000,0.965812,0.965812,0.922496,650871
2019-10-01,0.974359,0.974359,0.931624,0.948718,0.906169,762957
2019-10-02,0.948718,0.948718,0.914530,0.940171,0.898005,2074176
2019-10-03,0.923077,0.948718,0.914530,0.948718,0.906169,598221
2019-10-04,0.948718,0.982906,0.948718,0.974359,0.930660,517959
2019-10-07,0.965812,1.000000,0.948718,0.965812,0.922496,622089
2019-10-08,0.957265,0.965812,0.940171,0.957265,0.914332,1190007
2019-10-09,0.957265,0.982906,0.948718,0.957265,0.914332,617526
2019-10-10,0.965812,0.991453,0.957265,0.974359,0.930660,1151748
2019-10-11,0.982906,1.000000,0.948718,0.948718,0.906169,968409
2019-10-15,0.948718,0.965812,0.914530,0.923077,0.881678,891072
2019-10-16,0.923077,0.940171,0.897436,0.897436,0.857187,634608
2019-10-17,0.923077,0.923077,0.897436,0.905983,0.865350,511992
2019-10-18,0.914530,0.914530,0.880342,0.888889,0.849023,850356
2019-10-21,0.880342,0.905983,0.880342,0.905983,0.865350,297882
2019-10-22,0.905983,0.914530,0.888889,0.897436,0.857187,351000
2019-10-23,0.897436,0.905983,0.880342,0.880342,0.840859,490113
2019-10-24,0.880342,0.897436,0.863248,0.871795,0.832696,784368
2019-10-25,0.871795,0.871795,0.863248,0.871795,0.832696,708435
2019-10-28,0.888889,0.897436,0.880342,0.880342,0.840859,381888
2019-10-29,0.888889,0.888889,0.871795,0.871795,0.832696,266175
2019-10-30,0.880342,0.880342,0.854701,0.854701,0.822822,436293
2019-10-31,0.854701,0.854701,0.803419,0.820513,0.789909,932958
2019-11-01,0.820513,0.846154,0.820513,0.837607,0.806366,379314
2019-11-04,0.846154,0.880342,0.846154,0.880342,0.847507,526968
2019-11-05,0.897436,0.914530,0.897436,0.914530,0.880420,775944
2019-11-06,0.914530,0.914530,0.871795,0.871795,0.839279,458289
2019-11-07,0.897436,0.905983,0.880342,0.905983,0.872191,314262
2019-11-08,0.888889,0.905983,0.871795,0.897436,0.863963,480285
2019-11-11,0.888889,0.897436,0.871795,0.871795,0.839279,425529
2019-11-12,0.880342,0.897436,0.871795,0.871795,0.839279,356031
2019-11-13,0.871795,0.880342,0.863248,0.863248,0.831050,678834
